"","olse","crit","BFGS","olse.1","crit.1","BFGS.1","olse.2","crit.2","BFGS.2","olse.3","crit.3","BFGS.3","olse.4","crit.4","BFGS.4","olse.5","crit.5","BFGS.5","olse.6","crit.6","BFGS.6","olse.7","crit.7","BFGS.7","olse.8","crit.8","BFGS.8","olse.9","crit.9","BFGS.9","olse.10","crit.10","BFGS.10","olse.11","crit.11","BFGS.11","olse.12","crit.12","BFGS.12","olse.13","crit.13","BFGS.13","olse.14","crit.14","BFGS.14","olse.15","crit.15","BFGS.15","olse.16","crit.16","BFGS.16","olse.17","crit.17","BFGS.17","olse.18","crit.18","BFGS.18","olse.19","crit.19","BFGS.19","olse.20","crit.20","BFGS.20","olse.21","crit.21","BFGS.21","olse.22","crit.22","BFGS.22","olse.23","crit.23","BFGS.23","olse.24","crit.24","BFGS.24","olse.25","crit.25","BFGS.25","olse.26","crit.26","BFGS.26","olse.27","crit.27","BFGS.27","olse.28","crit.28","BFGS.28","olse.29","crit.29","BFGS.29","olse.30","crit.30","BFGS.30","olse.31","crit.31","BFGS.31","olse.32","crit.32","BFGS.32","olse.33","crit.33","BFGS.33","olse.34","crit.34","BFGS.34","olse.35","crit.35","BFGS.35","olse.36","crit.36","BFGS.36","olse.37","crit.37","BFGS.37","olse.38","crit.38","BFGS.38","olse.39","crit.39","BFGS.39","olse.40","crit.40","BFGS.40","olse.41","crit.41","BFGS.41","olse.42","crit.42","BFGS.42","olse.43","crit.43","BFGS.43","olse.44","crit.44","BFGS.44","olse.45","crit.45","BFGS.45","olse.46","crit.46","BFGS.46","olse.47","crit.47","BFGS.47","olse.48","crit.48","BFGS.48","olse.49","crit.49","BFGS.49","olse.50","crit.50","BFGS.50","olse.51","crit.51","BFGS.51","olse.52","crit.52","BFGS.52","olse.53","crit.53","BFGS.53","olse.54","crit.54","BFGS.54","olse.55","crit.55","BFGS.55","olse.56","crit.56","BFGS.56","olse.57","crit.57","BFGS.57","olse.58","crit.58","BFGS.58","olse.59","crit.59","BFGS.59","olse.60","crit.60","BFGS.60","olse.61","crit.61","BFGS.61","olse.62","crit.62","BFGS.62","olse.63","crit.63","BFGS.63","olse.64","crit.64","BFGS.64","olse.65","crit.65","BFGS.65","olse.66","crit.66","BFGS.66","olse.67","crit.67","BFGS.67","olse.68","crit.68","BFGS.68","olse.69","crit.69","BFGS.69","olse.70","crit.70","BFGS.70","olse.71","crit.71","BFGS.71","olse.72","crit.72","BFGS.72","olse.73","crit.73","BFGS.73","olse.74","crit.74","BFGS.74","olse.75","crit.75","BFGS.75","olse.76","crit.76","BFGS.76","olse.77","crit.77","BFGS.77","olse.78","crit.78","BFGS.78","olse.79","crit.79","BFGS.79","olse.80","crit.80","BFGS.80","olse.81","crit.81","BFGS.81","olse.82","crit.82","BFGS.82","olse.83","crit.83","BFGS.83","olse.84","crit.84","BFGS.84","olse.85","crit.85","BFGS.85","olse.86","crit.86","BFGS.86","olse.87","crit.87","BFGS.87","olse.88","crit.88","BFGS.88","olse.89","crit.89","BFGS.89","olse.90","crit.90","BFGS.90","olse.91","crit.91","BFGS.91","olse.92","crit.92","BFGS.92","olse.93","crit.93","BFGS.93","olse.94","crit.94","BFGS.94","olse.95","crit.95","BFGS.95","olse.96","crit.96","BFGS.96","olse.97","crit.97","BFGS.97","olse.98","crit.98","BFGS.98","olse.99","crit.99","BFGS.99"
"p1",0.870861692522564,0.871793377884657,0.862274808626451,1.00276550945512,1.00094110405069,0.941471764654514,0.987916335653987,0.986326922258646,0.956889545908498,0.95834517042946,0.958948303536491,0.960293597982005,0.941274122477257,0.941973192065515,0.993846142452866,1.04676902863802,1.04538236381509,0.990520888296566,0.958401567668284,0.957761250632289,0.954907275006952,0.964630825613937,0.963268535616151,0.912639768100349,0.916473657572222,0.918017337395775,0.941485409473406,0.897934333167313,0.896472344895394,0.920748793094311,0.925340357647777,0.926436917059615,0.945124921304528,0.874812903392888,0.873976774781708,0.857107175621149,0.939365830848358,0.938835155014179,0.932307472023803,1.01719593604694,1.01808098552685,0.997548518936293,0.918050738670075,0.919444244393887,0.929391603561145,0.927157685519941,0.926520385055411,0.937810659224402,0.964315621236377,0.963855453518246,0.959768212703171,0.966058572962565,0.965536364315865,0.930337108930408,0.985134952265954,0.983821803537987,0.944373547439608,1.01955401630435,1.0186322964413,0.955006485541269,0.893216106354661,0.893954362977765,0.905276437836001,1.00296184139122,1.00253272940832,0.969301367209747,0.945486236751739,0.944795755388053,0.956992854790869,0.970662070312026,0.970939662945142,0.938920160258217,0.960648767747854,0.960368086206162,0.950659769007891,0.921069438266684,0.921026872756544,0.931455722707903,0.897485240014055,0.896736404861937,0.865805280493987,0.973992088270262,0.975199321505496,0.954778289428526,0.994339496004472,0.996095578160656,1.0072818372742,0.976108690963456,0.976952587818031,0.973352368060948,0.888974509194719,0.889727166624279,0.926390159206495,0.92336527730943,0.921559147495806,0.873736330379299,0.978037894419151,0.978669438561108,0.970236762988355,0.977220824657541,0.976593926761159,0.969162255329247,0.927300931153351,0.928173300951934,0.974318842984578,0.956075487348069,0.955738850279532,0.933913967005476,1.02081762605815,1.0197161519378,0.966964167926086,1.02632151647076,1.02602714192797,0.990847939413099,1.05795874466254,1.05654000180581,1.00823399535811,0.985027362838939,0.983211642974083,0.976762280413576,0.950063090972062,0.948423554604167,0.93127236747869,0.929608690029542,0.928625402438006,0.952681503577719,1.03651820077402,1.03498761766778,0.994636707888451,0.912754072926595,0.911921869520077,0.914805827207906,0.927049788565521,0.926378214603134,0.945907051755976,0.947362106398218,0.94825385929898,0.975790530354551,0.939269281326516,0.939668324080184,0.949772282346156,0.997728212838958,0.996943005492001,0.979964280190358,0.942835126439813,0.942551399490572,0.961744041760628,0.984100236391742,0.984727102826034,0.952909333743457,0.934493449216554,0.935842523619253,0.956262530107973,0.980934126177194,0.979483443911181,0.954886954953645,0.986690601810564,0.987323551492442,0.968885586091596,1.0196172141281,1.02089184697487,0.981733777281901,0.884646618866378,0.88579727479147,0.903136621345629,0.971276488108504,0.972070298330126,0.965213829555243,0.953369127459969,0.953704110795219,0.923209394358902,0.980787787776359,0.979353223802606,0.976272271670595,0.92157026167286,0.922869841606844,0.912513479640135,1.00412880729805,1.00368473164714,1.00271173739288,0.960789360657562,0.95918783995716,0.97452588215553,0.965077850714825,0.965010909889861,0.938486495718761,0.927190303791407,0.92856528736979,0.952496776915143,0.946497297244884,0.946803786233938,0.948558475290761,0.879252814970961,0.880144566032796,0.916742249955842,0.99060337904386,0.989786025894716,0.978970105566346,0.906321707450975,0.905531870995297,0.922504931807883,0.976813467945584,0.97701884222986,0.953314725178218,0.948204814448194,0.947783747074613,0.957226317765628,0.943783743350101,0.944452837974469,0.944403056594358,0.900184912596877,0.899669197334115,0.906791245321607,0.880552071562699,0.879809001835499,0.881464708640055,0.960297033436541,0.96174313382792,0.973858159795496,0.958792893143067,0.960080579010999,0.955981934723737,1.02314657710788,1.02242952114854,0.993607123985146,0.955028911240215,0.954299272278618,0.986016698879279,0.96231114450355,0.962477756382677,0.976049531619368,0.936015874478613,0.936799879416956,0.928249728005994,0.922835309473768,0.923532370327756,0.958504495867244,0.94098201901975,0.94084079273891,0.960838013565323,0.934786133371597,0.934111192026677,0.956289143791861,1.00566278991517,1.00571301502636,0.977104014243198,0.910519511676817,0.909251179822078,0.89495697716898,0.977448766009151,0.977615752326304,0.958065636050696,0.940579360900985,0.941326447494643,0.990222877958378,0.920575518596724,0.921126245092114,0.956587983077745,0.980168858464441,0.980756514477769,1.00021669439836,0.877777736561399,0.8785555720916,0.887708694127541,0.943751947335668,0.942831438392304,0.907572659839422,0.995440694892082,0.995223372712757,0.970261044575262,1.021379064191,1.02159274124952,0.983395232804262,0.961478026899826,0.960122675796656,0.940811985154648,0.96149763063368,0.96028144918776,0.952896831167342,0.923444407574134,0.922787776886873,0.911600091637496,0.964401698573236,0.963382710653037,0.966584249524272,0.979245195930932,0.978668671171214,0.952348741180078,0.923945448343894,0.923247483027676,0.926872464664492,0.996852376954544,0.995152393423494,0.947062155175877,0.903085431491961,0.90417622051352,0.933327314376578,0.999371325674193,0.999522627362731,0.923907998352861
"p2",-0.152867620831546,-0.15310144720347,-0.172747585351263,-0.116664000943374,-0.117131569462679,-0.158775128828427,-0.123720267287766,-0.123160969823815,-0.160095811757133,-0.0789914151294755,-0.079495033251726,-0.0987580433758273,-0.145893877894411,-0.146194022914455,-0.0942625462800285,-0.069097594167883,-0.0693417496579405,-0.123555900968842,-0.071751941573949,-0.0721881303636622,-0.154884898182964,-0.177013211112468,-0.176300461254897,-0.183732603819798,-0.185066462784611,-0.185336795161523,-0.151939848349332,-0.131260676544992,-0.131453643052879,-0.209747114950471,-0.0747203995816016,-0.07626718852313,-0.167406559713679,-0.223444221618526,-0.223554616708529,-0.248335199879243,-0.130564265785329,-0.130291178545635,-0.168242192875998,-0.0411931520755561,-0.0417218330542316,-0.0371591365227031,-0.191355675480887,-0.191832349849653,-0.1539032400704,-0.143799808010359,-0.143511445425351,-0.118161939208404,-0.126389678199539,-0.126302611659596,-0.127916681400107,-0.241290982715792,-0.241475187202249,-0.237958875891861,-0.258171503206887,-0.257130412374648,-0.243620641683307,-0.138480248262012,-0.13850006522097,-0.235708258801117,-0.164781309744659,-0.165133152516477,-0.170330836207087,-0.13435412408988,-0.135011437376298,-0.15514681016579,-0.226383100811027,-0.224935014254047,-0.195593218035044,-0.125579737384433,-0.126337656545734,-0.200365450605777,-0.176785167858131,-0.175712816139759,-0.157252678960446,-0.172119186365227,-0.171900214937191,-0.138149329014586,-0.106666118034158,-0.10706434105506,-0.143578326372787,-0.142735556500276,-0.143242301398144,-0.142405295369642,-0.168121953174668,-0.168791573508322,-0.164354111927616,-0.166441297134826,-0.16680181996833,-0.164362784827081,-0.213981479498274,-0.214098866627007,-0.168049899075861,-0.173743562570357,-0.173548183024268,-0.214202694343402,-0.0661950287977789,-0.0667075285731227,-0.13125726245045,-0.0969404606121487,-0.0970137269176388,-0.137522455176997,-0.148254908734255,-0.148149425752717,-0.0829135802915159,-0.207117884290283,-0.206863708072909,-0.203153154876598,-0.100804661350074,-0.100122977754904,-0.119373034723062,-0.177392628263124,-0.177790245210301,-0.206210907480663,-0.103398334693329,-0.104313761027627,-0.187632307695345,-0.090356568645932,-0.0904215637669737,-0.0839397267984073,-0.0954237377953687,-0.0959496018430433,-0.145743059760995,-0.10786762369136,-0.106905134695115,-0.149392890579769,-0.156076001301494,-0.155771765432535,-0.174229992746869,-0.156682403994804,-0.15628810097522,-0.108292711325768,-0.199550272100339,-0.199296751975857,-0.175052335289348,-0.206054059399021,-0.20471899661396,-0.150128649273051,-0.291157050345608,-0.290525276883943,-0.219632321046472,-0.0996559385698956,-0.0994984722703665,-0.135656933948128,-0.159011401406129,-0.158548885946025,-0.145243251378078,-0.157556043302071,-0.157811186457793,-0.209164383779771,-0.140146215653888,-0.140501673404209,-0.113579666722236,-0.227713273731736,-0.226895456206626,-0.218029073902359,-0.24754583447817,-0.246487202389972,-0.190983290217928,-0.0658539282316281,-0.0660678910186954,-0.102116159846233,-0.18317151655234,-0.184159300358462,-0.179615923863642,-0.0960670754458241,-0.0963259989305846,-0.130877686169328,-0.118696986437628,-0.117929764298276,-0.104069964153255,-0.0743916951230679,-0.0740227860333697,-0.0624525945098793,-0.245198270053472,-0.245514066051432,-0.249566111189039,-0.211206907550976,-0.209439156486571,-0.0885501593211379,-0.193448203048874,-0.192957392418019,-0.159077010975904,-0.13641462846439,-0.136477472287063,-0.183233427638716,-0.0735246724655336,-0.0744621534529703,-0.122692345252724,-0.191313249597729,-0.191674789892657,-0.151499813404554,-0.179938190573325,-0.179984836097286,-0.138529650413685,-0.139751951819384,-0.139343428759405,-0.144222361051675,-0.22538162166108,-0.224975063234647,-0.149749262289441,-0.0979295351624595,-0.0981871830950261,-0.162194865129783,-0.12110436904569,-0.12101408392559,-0.174500512815942,-0.192643457194,-0.192779671667307,-0.171185266577593,-0.257717364744445,-0.257236816585948,-0.244955115321288,-0.233865072209737,-0.232505698615234,-0.208963194974804,-0.173481269479713,-0.173892038387457,-0.173492176045492,-0.0927866673525,-0.0935484693742735,-0.148385780033293,-0.120535955090224,-0.120082834555835,-0.0506912759876058,-0.243186556228464,-0.242658045660698,-0.153669232750268,-0.113438171194321,-0.113018134327943,-0.100434102885295,-0.0885123980287622,-0.0888959248842049,-0.120702423887477,-0.125945195990685,-0.126304561805426,-0.105286775981464,-0.18873066927613,-0.18786905329474,-0.152429983302287,-0.195055229421213,-0.195032786772445,-0.258473162830737,-0.170476221216466,-0.170585584736124,-0.150679091176318,-0.196964273262963,-0.197072950832709,-0.196277108550167,-0.142927751756517,-0.143198404595027,-0.15814029269762,-0.204707730633193,-0.204524393216566,-0.14602218035061,-0.212238505312701,-0.211881945703149,-0.123441235377319,-0.171008115194506,-0.17099536027974,-0.154698840189611,-0.259109936298957,-0.259257271595021,-0.211042697820903,-0.182649942329028,-0.182592554335774,-0.208454400411719,-0.0674609061568378,-0.0672468294527895,-0.0499392282076309,-0.124505543338967,-0.12450136413295,-0.132514046436257,-0.259345466853246,-0.25883229545987,-0.201476657494566,-0.179232706821825,-0.178670458662688,-0.223720889647545,-0.138892254192879,-0.138882611281979,-0.195987523416981,-0.141335899343831,-0.142048741836121,-0.217114106729979,-0.129542518712576,-0.129416645502592,-0.1262571724687,-0.19492669594738,-0.194554586117577,-0.190134068801728,-0.109718241308909,-0.110251110232935,-0.185781924565718,-0.161734479723314,-0.160998651204554,-0.163978751282716,-0.101245568752002,-0.101553347674245,-0.110585293869617
"p3",1.30294478775574,1.30307956928297,1.3112008216448,1.17903253096555,1.17902567426982,1.23709086250493,1.19156684089393,1.19073465828974,1.19616126538997,1.2502944634003,1.25077140931511,1.2648704118838,1.25426852067058,1.25384353929429,1.21747072553066,1.11571826233376,1.11560744280198,1.17355750154132,1.23424255654656,1.23381793448853,1.1821267163719,1.17916674784825,1.17934894328554,1.26117593285619,1.20414835974195,1.20522246500439,1.24429478739679,1.31766847968307,1.31650417174436,1.22200583544332,1.27855603450369,1.27864174720469,1.21519785615138,1.33577006820776,1.33524139512985,1.33280189114167,1.20866619414185,1.20873734654901,1.21762980459514,1.16495025197839,1.1659170801677,1.21786637202102,1.25699101798626,1.25813163309223,1.27920758929481,1.26439439674078,1.2638537181042,1.25964945860752,1.22540994950972,1.22552363222895,1.22502587730231,1.22064660113905,1.22245800468591,1.27261854562817,1.21255897418268,1.2118114269364,1.23750230004177,1.14801322628196,1.14774726709507,1.15918842017527,1.29043767518258,1.29101164285516,1.29730403782859,1.21948785333085,1.21887506742502,1.23941944563447,1.26433845044841,1.26366408794251,1.24358456993333,1.19165920249326,1.19133657636236,1.19762681097779,1.201576784859,1.20204946801517,1.23436836485972,1.27271905048071,1.27257309674605,1.26066137542112,1.25418980393327,1.25523432174614,1.28797284277969,1.18833491651844,1.18964550312164,1.22809043927531,1.18893106630346,1.18870799012299,1.17658111563288,1.21130749753383,1.21262409866386,1.21467750198159,1.27112769893267,1.27176386927554,1.2801791636823,1.28283249453642,1.28239978324764,1.30009781019347,1.27802275607269,1.27844937834331,1.26350408543295,1.20698710815599,1.20738079449537,1.19432892312907,1.24092113404161,1.24138195082094,1.22259842010617,1.14107508454688,1.14089171068454,1.18345283035805,1.16175768493418,1.16312757756362,1.22889259040087,1.10021665054145,1.09936842151112,1.12485499290323,1.17595590694212,1.17508769413959,1.17295583459414,1.23580037217654,1.23545128833675,1.25344016057662,1.24192545127427,1.24130029217703,1.23631213249675,1.27668450768364,1.27567927965862,1.21624167637715,1.13450262789782,1.13392687577777,1.15613706352215,1.29282335454253,1.29244199743166,1.29947646317466,1.25288476452749,1.25235914426699,1.23182256117937,1.25720214094414,1.25707532750103,1.23180944405083,1.2011608904377,1.20163230026423,1.19602884100925,1.18501905819731,1.18449008196991,1.17206191620882,1.24472633518636,1.24291149096805,1.22307685641181,1.18155187914756,1.18199098079275,1.20782209634146,1.18474520381507,1.18596879967098,1.22329897018773,1.16076584879806,1.16003646764647,1.18420056295669,1.14762243314123,1.14906254676844,1.19568957724554,1.17831105041845,1.17936995598075,1.23105451010598,1.31414545975199,1.3140916275325,1.28967047216788,1.20972253085334,1.2101209626296,1.20944929026296,1.22393363916813,1.22338696315475,1.25700136526795,1.21930132059086,1.21851486854862,1.22639263451732,1.20303223527207,1.20436495991144,1.24852875583826,1.15549954257276,1.15513468143902,1.20327606020344,1.2421493745667,1.24127956375765,1.18846856895955,1.19242107292925,1.19328355405987,1.22800736018493,1.23285283578985,1.23372565261328,1.21061565990357,1.21066708776123,1.21154479386838,1.23875676939088,1.26766751805575,1.26809612304946,1.24714938088127,1.23190037679912,1.23149485892584,1.21533228909022,1.26177682452667,1.26150333906446,1.26615983069831,1.21076046049555,1.2115210322454,1.22279291091992,1.28435787616634,1.28352110892475,1.22559754921878,1.14462423011692,1.14535397547115,1.20888014945213,1.27366597562934,1.27197274153636,1.26411595902284,1.25513673272517,1.25449472153276,1.24937783670529,1.22142976663544,1.22182587293615,1.19513328421627,1.25495154159795,1.25597028834045,1.25477327136683,1.19818738237073,1.19765984459879,1.2382830564643,1.22427877865833,1.22385160478356,1.18026317588102,1.22811395217432,1.22729208022643,1.22132318204735,1.27529736620453,1.27578030341948,1.27412760576561,1.19986986188829,1.20046101150638,1.22784301628682,1.23865738526723,1.23827125495213,1.23581774342925,1.27673593591634,1.27618916940567,1.20208327453207,1.20178288414248,1.20270853760351,1.24673268749974,1.29816322925498,1.29741239039101,1.31120199472016,1.14977589091464,1.15059693470284,1.19290885804097,1.20116289753126,1.20149853160865,1.15767322160234,1.22569211312207,1.22627646439966,1.25181578374793,1.21404928526637,1.2145845584794,1.22010984170291,1.27116721946761,1.27176893812789,1.28850380180301,1.25654192066262,1.25616199799304,1.26798960492627,1.23663733040461,1.23707638523647,1.27442619216737,1.19070444038053,1.1914700028533,1.2313292714851,1.23455776676625,1.2333815449693,1.25424176459042,1.21299743245144,1.21165052731306,1.1852254542248,1.30460835958815,1.30386035812599,1.24946646137217,1.30585930919886,1.30478259597922,1.23154887684341,1.24498135343046,1.24430050989239,1.26890730524778,1.2690607105793,1.26897767782208,1.25427850468664,1.20485879569567,1.20422527839113,1.21683313613626,1.27990775635637,1.27863175521363,1.24689535445017,1.15159204705422,1.15252783021614,1.2451992011354
"p4",0.439924374381381,0.440167523623154,0.444979333522918,0.414218927509772,0.414461754709222,0.434929901486853,0.405708009448007,0.405428074587232,0.375532685846751,0.358885512583171,0.35927936767898,0.347514646827905,0.471637902333004,0.471147386780221,0.482046986105928,0.427106728789948,0.425838453770376,0.369188324572608,0.338488920973819,0.338957354043719,0.384584839514539,0.393777416692548,0.392678959128921,0.353711079243512,0.410773128545609,0.410788560124767,0.37711682678736,0.38061119049542,0.380891786519571,0.344092571383229,0.475568815460887,0.475640641425921,0.462092607603719,0.317581050022926,0.317485098752136,0.322431016214346,0.418181316617462,0.417382102094638,0.371067340269124,0.431468119631107,0.430201332937889,0.349711779650291,0.288498879678664,0.288872764100875,0.272874199773675,0.434413925602592,0.433946633670901,0.374227353339612,0.345680473316329,0.346556681812157,0.378424071390286,0.302988648017838,0.303121640007626,0.287039650317911,0.367014086122957,0.366522511727737,0.383911545112573,0.391296279286148,0.391014666976221,0.380458105205299,0.418187089972729,0.418145317575274,0.398848490836412,0.374319288200658,0.374410368293112,0.434553764888512,0.289215419177848,0.289960743575229,0.314322562523416,0.351050174270094,0.351544555959313,0.375088225452208,0.534434769246151,0.532967935681724,0.463883137827658,0.343689135111964,0.344652948993577,0.365499142592604,0.472940725872727,0.47159925871555,0.436933547333292,0.356806449361479,0.357228343450509,0.347755923123136,0.309342363585329,0.309461672826893,0.315182669943678,0.359366564504647,0.360382366961075,0.411248710473867,0.412277933477241,0.412155400418057,0.348753642350136,0.328438498453779,0.32878559863413,0.399083184293772,0.172817931790858,0.173213519221457,0.245502047955845,0.393413555941856,0.39274524303447,0.379332023003768,0.467148022005497,0.467023554455461,0.444396361772057,0.448483811442441,0.447595867772371,0.379206289798858,0.341131321455431,0.34093281290202,0.384813596633373,0.325194093528308,0.325005011789442,0.343994914720452,0.270185866837883,0.270225936410714,0.367375571681187,0.355091723396826,0.354660858248165,0.301345431662333,0.321142719653563,0.321618278318086,0.356091375163435,0.468320555168572,0.467482406462467,0.378393889244482,0.258382514253861,0.259299337654337,0.371320611424207,0.369979242980985,0.369898438445732,0.332695453151587,0.352300421363388,0.351843869831487,0.313851480308644,0.293961644793234,0.29496762607142,0.359601343272491,0.303214251698044,0.303682653181104,0.360296873013075,0.365009993511139,0.364729212568675,0.353110948062851,0.351841920060864,0.351945771329173,0.341018537742094,0.292046974942913,0.292637847339319,0.358916175711724,0.421291506964269,0.421699466194634,0.477422801409497,0.395568778842944,0.395017511183125,0.363395841525696,0.327928561683033,0.32802918370966,0.379229222075164,0.276187419190106,0.277091657308013,0.331245526870039,0.326036252908323,0.326994469927162,0.355530190300768,0.37013811906532,0.370517692616493,0.416321008250537,0.458665819650975,0.458648450413874,0.438794546440608,0.50483103700719,0.503938264065111,0.410142771821495,0.345220491528023,0.345432572724933,0.311061984937495,0.291737152457084,0.292127436830774,0.319434193135252,0.378697464125853,0.378479147322925,0.356530775760637,0.428881187030213,0.428383496484568,0.383612134345741,0.428545192890019,0.428266004869069,0.36549510688181,0.366776415139664,0.366847020410064,0.355994644530131,0.371992394000893,0.372129878538862,0.408123028491011,0.299524500020513,0.299500046114917,0.30121917458161,0.416039185399427,0.415670302869152,0.344481159994116,0.323024478165595,0.32246504134205,0.328988607697779,0.414544782460976,0.414206593981872,0.401869962713717,0.423503587829333,0.423538655177148,0.42151708172278,0.365119190914631,0.365592554509774,0.365252466878666,0.371420603016674,0.372305866043657,0.404023417256607,0.272598443262364,0.273689600361343,0.354178285126634,0.391473520079557,0.392050780711977,0.385254035022751,0.377370020499943,0.377322941506068,0.426897700732141,0.340633915808864,0.340557587267715,0.349744354031344,0.373923013180662,0.37426990799743,0.359395648846231,0.34608629394446,0.346157110992011,0.370876676144475,0.506759376581966,0.506570950187671,0.401867782783833,0.435738975125829,0.435441357219827,0.381951182004051,0.271099854569875,0.270604882963377,0.257983407785011,0.266498636909922,0.268150025602255,0.337773063445327,0.352001453680804,0.353190370186636,0.401917791544112,0.491027649952219,0.491501727697681,0.500054945765242,0.314606352506724,0.315150042472913,0.336182027373567,0.439600671236403,0.439123073962022,0.362184120480561,0.401863316856408,0.401256703050465,0.325030505648289,0.327064769109689,0.327170593739932,0.340631596279788,0.302310265949692,0.302381179055347,0.335717569934429,0.336603698622017,0.337448786244562,0.395205039130636,0.263128363841495,0.263735190628304,0.341710499733242,0.385465121358251,0.385109931494496,0.321027165544982,0.436657356911101,0.43664587905501,0.449002757527012,0.346962152177369,0.346866043034124,0.322343176181729,0.241344060854232,0.242291637708167,0.308728213950978,0.333384919877015,0.333818771479662,0.373025593151778,0.383685938128801,0.384292142923528,0.377348846847993,0.308110818218639,0.308268775302582,0.309024950556506,0.422813373953601,0.423313923246757,0.39734820719854,0.371542262146427,0.371624053392503,0.427732010659974
