"","olse","crit","olse.1","crit.1","olse.2","crit.2","olse.3","crit.3","olse.4","crit.4","olse.5","crit.5","olse.6","crit.6","olse.7","crit.7","olse.8","crit.8","olse.9","crit.9","olse.10","crit.10","olse.11","crit.11","olse.12","crit.12","olse.13","crit.13","olse.14","crit.14","olse.15","crit.15","olse.16","crit.16","olse.17","crit.17","olse.18","crit.18","olse.19","crit.19","olse.20","crit.20","olse.21","crit.21","olse.22","crit.22","olse.23","crit.23","olse.24","crit.24","olse.25","crit.25","olse.26","crit.26","olse.27","crit.27","olse.28","crit.28","olse.29","crit.29","olse.30","crit.30","olse.31","crit.31","olse.32","crit.32","olse.33","crit.33","olse.34","crit.34","olse.35","crit.35","olse.36","crit.36","olse.37","crit.37","olse.38","crit.38","olse.39","crit.39","olse.40","crit.40","olse.41","crit.41","olse.42","crit.42","olse.43","crit.43","olse.44","crit.44","olse.45","crit.45","olse.46","crit.46","olse.47","crit.47","olse.48","crit.48","olse.49","crit.49","olse.50","crit.50","olse.51","crit.51","olse.52","crit.52","olse.53","crit.53","olse.54","crit.54","olse.55","crit.55","olse.56","crit.56","olse.57","crit.57","olse.58","crit.58","olse.59","crit.59","olse.60","crit.60","olse.61","crit.61","olse.62","crit.62","olse.63","crit.63","olse.64","crit.64","olse.65","crit.65","olse.66","crit.66","olse.67","crit.67","olse.68","crit.68","olse.69","crit.69","olse.70","crit.70","olse.71","crit.71","olse.72","crit.72","olse.73","crit.73","olse.74","crit.74","olse.75","crit.75","olse.76","crit.76","olse.77","crit.77","olse.78","crit.78","olse.79","crit.79","olse.80","crit.80","olse.81","crit.81","olse.82","crit.82","olse.83","crit.83","olse.84","crit.84","olse.85","crit.85","olse.86","crit.86","olse.87","crit.87","olse.88","crit.88","olse.89","crit.89","olse.90","crit.90","olse.91","crit.91","olse.92","crit.92","olse.93","crit.93","olse.94","crit.94","olse.95","crit.95","olse.96","crit.96","olse.97","crit.97","olse.98","crit.98","olse.99","crit.99"
"1",1.03466276222553,1.03417615288482,0.920167517736971,0.919889361761263,1.02404207993871,1.02510128597497,0.839628449799679,0.840309025741823,0.905065002061004,0.904877713968847,0.90863863118215,0.90889278991923,0.875713964183776,0.876648984088072,0.851484874854725,0.851147392345843,0.888290071255419,0.887477916126558,0.866005061973671,0.86436940088227,0.883225619488966,0.882188508468791,0.886031100282161,0.88683852006219,0.969017022665666,0.967434912292334,0.947764377279398,0.946558444101439,1.03743137528811,1.03806403873831,0.976927989209454,0.976451521403659,0.95615018469252,0.95757851051952,0.951274252489585,0.950271945882702,0.888833373591692,0.889658356733076,0.928774508670872,0.927970758973239,0.912377514795229,0.911339791587147,1.03701961482707,1.03666072598686,0.902427449917141,0.900983691220485,0.954685468388345,0.954090457020824,0.895233950246479,0.896302168898764,0.924262684059051,0.922598181449315,0.942794491648009,0.943620223714216,0.984854604323153,0.98541255284197,0.922378185058035,0.921416101928876,0.993305915367633,0.994652791987409,0.915855096317902,0.915255547758836,0.938786301074675,0.93919104212873,0.988912506075007,0.989804453865595,0.892416634410091,0.89326403567691,0.983393103273147,0.981895720333833,0.967103696618185,0.965697801772831,0.989861023414116,0.989266910888673,0.999988110111599,0.999503003569416,0.994948388288305,0.995905330117096,0.923812062171777,0.923080837943855,0.92907610842213,0.929878553105202,0.93404983117129,0.935210849740454,0.950163748776739,0.951834397763125,0.877608518306291,0.878561500904857,0.910438700872798,0.910044809087061,0.954023767448146,0.953962875798506,0.925400684585067,0.926443975226313,0.923279085909366,0.923775882835942,0.92884379145349,0.928852912660626,0.929225360842506,0.929894411755822,1.02454385256465,1.02449839253682,0.979121815927911,0.980079886970475,0.987408676311536,0.98808842336978,0.959800753517734,0.96059792270986,0.962787993394262,0.962611575733846,0.977672638571488,0.975977247400106,0.978994308176102,0.979038469908618,0.951139235763704,0.949691264887234,0.942000187405399,0.940405872016846,0.932059084990183,0.932766179627401,0.961668293849025,0.962170803677677,0.956120465455316,0.956695049619078,1.02817858634333,1.02943964153169,0.936357906094809,0.93527726530469,0.928894491109833,0.928496685753348,0.948595443469873,0.948153850657633,0.967183844059504,0.967047004320432,0.905878724186747,0.906677983042824,0.934468312514746,0.934097428598119,0.915729890476762,0.916085807076725,0.865278032481711,0.866064474769463,0.911104360517952,0.912711810982147,1.02728629452465,1.02666510490438,0.981745341532096,0.981879348911848,0.958458536365014,0.958808415644219,0.910631001739441,0.910017311729713,1.00936433266617,1.00859219428304,0.886358204118893,0.88710878807945,0.944871614108265,0.944367785712811,0.968027162285406,0.967441794812185,0.929398676504226,0.927590738188968,0.953174480945367,0.952576908134113,0.979337510723025,0.980711776192213,0.854319863414029,0.854802036600075,0.853434479271577,0.8541882700315,0.981616384176355,0.980752377205769,0.942197377592941,0.940560663688304,0.940022096002799,0.939471275076717,1.05121125666651,1.05141537926903,0.942651269859942,0.944083742886786,1.04590848664034,1.04649502778341,0.940578931189144,0.939739844835142,0.983617928881272,0.983576432055624,0.989407208202712,0.990601226850177,0.979673941010463,0.980341410467088,1.00201247290013,1.00377643799455,0.942890761986617,0.941466048260181,0.912729772472499,0.912914455095134,0.945210427613278,0.943814814638491,0.959204248802436,0.958460129607643
"2",-0.132189424113088,-0.132292855154814,-0.155985160972958,-0.15516420504653,-0.0939558730459789,-0.0946475671440981,-0.246280122071868,-0.246778637187904,-0.339771442030258,-0.3388656792173,-0.207340310413892,-0.208260822016568,-0.244577950571919,-0.244322789741406,-0.147408566975447,-0.146619997938975,-0.177405129646942,-0.17790284113462,-0.228369324465418,-0.227862670521936,-0.130379256594155,-0.131370824588824,-0.248288595811712,-0.24847185169539,-0.108795723364116,-0.108296410401681,-0.109047857264982,-0.109356207282981,-0.0965232922320951,-0.0968239152978107,-0.192568837078474,-0.192991124783703,-0.176248519810286,-0.175398664638545,-0.203211792278008,-0.202452496642534,-0.248281571437915,-0.248654511173702,-0.221253980117698,-0.221406767689927,-0.19880847417241,-0.198924000739029,-0.0952718928861621,-0.0952927544453831,-0.138039925040544,-0.138177524092164,-0.0689148129521398,-0.0688367554257623,-0.216479928590187,-0.217086091607723,-0.121034752648878,-0.120649403193767,-0.19374542446205,-0.193775913705054,-0.160390884016983,-0.160405330189576,-0.204680981212149,-0.20446811784082,-0.228767368040547,-0.228917067655699,-0.167938032497694,-0.168115834026545,-0.161920237913574,-0.162387849533992,-0.202693716945282,-0.203009040427862,-0.154737250652432,-0.154900588369706,-0.158619954744062,-0.158408753808579,-0.102224846683181,-0.102372304387289,-0.17509557413493,-0.175624524140707,-0.0121215324706009,-0.0124951507615984,-0.0827755171232229,-0.0828583766102505,-0.304544361171647,-0.303066468670857,-0.0628460190751436,-0.0633333025330919,-0.0891485222012256,-0.0895780631109813,-0.107741153669684,-0.107030344390545,-0.12062831085539,-0.120938532665609,-0.257035541993924,-0.256146086496684,-0.182372100583175,-0.184057556527405,-0.0615022538140971,-0.0615545692741596,-0.20008059684917,-0.200482023356619,-0.139090083698178,-0.13896260588676,-0.179379282036254,-0.180502881055023,-0.136247811721017,-0.136450200034933,-0.141097999870438,-0.141808391865519,-0.138585536445797,-0.138499633060038,-0.104444369837548,-0.104513965182336,-0.189469821695397,-0.187584357459196,-0.104184554587688,-0.104726616354196,-0.213827385532457,-0.213209848071515,-0.110018435304016,-0.109511580290155,-0.00635810964996895,-0.006979432303126,-0.170823393626717,-0.170857550792934,-0.128666170651538,-0.127962210170401,-0.13196313620301,-0.132741137116104,-0.0845206247605398,-0.0844683281098336,-0.0633199763413318,-0.0634104241742358,-0.262459825788341,-0.262759273837378,-0.0722209412791095,-0.0725824733829193,-0.101427427241239,-0.101678630967308,-0.271324412882726,-0.271856716589409,-0.25030671505477,-0.250288137402898,-0.254765086682208,-0.255383493960582,-0.118771111676737,-0.118261703010061,-0.215461494186676,-0.215378550993315,-0.208528498812814,-0.208218833272205,-0.131604074289308,-0.132254477838265,-0.206063506699162,-0.206140283768011,-0.187861903361638,-0.187743604543313,-0.114670486432698,-0.114338802203632,-0.269331306654806,-0.269523922299355,-0.215234173106095,-0.215038498131861,-0.0965068445398658,-0.0959480805551575,-0.181554653813729,-0.181721509194242,-0.10430343556989,-0.104250682115691,-0.115477918771483,-0.116469058188476,-0.243412398867439,-0.242998425595119,-0.232709904933066,-0.232147729278158,-0.178026933843614,-0.177798646891308,-0.203998670296389,-0.204217968122865,-0.211202116349409,-0.211641707137202,-0.162375850513175,-0.16404530840644,-0.18891884065295,-0.189431195834447,-0.163854787620373,-0.163623061306119,-0.203376720090666,-0.201858931044925,-0.20617692065871,-0.206379797966576,-0.248812005948973,-0.2486481996259,-0.180232268464201,-0.180901324673591,-0.130598846232495,-0.13053106271556,-0.143422555749153,-0.143061533760414,-0.056435906826142,-0.0559049678181561,-0.015593087887815,-0.015250109784519,-0.213511508411796,-0.213207000602719
"3",1.16570597746428,1.16487549072539,1.28015035038533,1.27968306170099,1.17392685875098,1.17529200390502,1.32227484169967,1.3234273437993,1.24665050224357,1.24641315788461,1.27398642220906,1.27393057376818,1.22645848856374,1.22653016477415,1.38175957326835,1.38127221995954,1.26160236894303,1.26241174239873,1.24729962392559,1.24662635136095,1.32308963226192,1.32225248257676,1.21408672580916,1.21371565941858,1.21672130937022,1.21589024081485,1.27509441434539,1.27621954559666,1.11839425257663,1.1191001835046,1.17599640677846,1.17751006084723,1.19514213948997,1.19492242053807,1.17573251984614,1.17434168927135,1.30254996303931,1.30259035836374,1.24996680772432,1.24940853320355,1.22972188437864,1.23007876724005,1.18319655596851,1.18233929324625,1.30387898081408,1.30265453195166,1.24087570401227,1.24060308658691,1.28562343503837,1.28634112807361,1.3024729545798,1.30164746923595,1.26248347843072,1.26278891016444,1.25035445542703,1.25069614325754,1.23641116611508,1.23653740748956,1.13249198392978,1.13371487979318,1.28328882010319,1.28263455895076,1.15500178229246,1.15508738072903,1.12628957016305,1.12645930780746,1.24823872029248,1.24869523465729,1.22233466937465,1.22128738422859,1.25305480149856,1.25178671005041,1.14012287739448,1.1406043221362,1.19196660681391,1.19154108819776,1.25816000997254,1.25840253346231,1.22372921289912,1.22428443866299,1.31789961825215,1.31818282403186,1.28590836467763,1.28631756398258,1.32356511572634,1.32307399239652,1.30596190728413,1.30497854588787,1.25680369869336,1.25526972553565,1.20686210381666,1.20771484142739,1.29710152646826,1.2985774081176,1.27179229551378,1.27256041096438,1.27023542551715,1.26990087407897,1.22344177521217,1.22457639177224,1.11495623204195,1.11317892271773,1.18380164557815,1.18517700919448,1.17018319951368,1.16841321546095,1.17018561655936,1.17076645990977,1.18146711101027,1.1813573144379,1.21121414550682,1.21071359923138,1.17418881465918,1.17580222393159,1.22165918708512,1.22056740266277,1.36522700834072,1.36440202021518,1.18099023978215,1.18113860500899,1.22859510567827,1.22822581067467,1.17127000461449,1.17149128823499,1.11888452041139,1.11763240280242,1.25530042188377,1.25613034073175,1.16959009485418,1.17030626037063,1.31915456755757,1.31833727948398,1.17398698366798,1.17224971093722,1.24715563160205,1.24697213414756,1.27065882438512,1.27036068491874,1.27962546018539,1.28015966984967,1.33984515803679,1.33973628560484,1.24966903255708,1.25052887125951,1.09916261903785,1.09798555872304,1.19320831433574,1.19148358844578,1.18438468653727,1.18509123109272,1.19627644831329,1.19560022286923,1.17679215930703,1.17630032371236,1.23104344198643,1.23167221803648,1.23442513133977,1.23362453292232,1.2393557589316,1.23878935664535,1.21099438206458,1.21138347745691,1.28281879917723,1.28275361821756,1.24057633180237,1.24064964888077,1.31052144193765,1.31123940919327,1.33157883392883,1.3310637830435,1.15240294942436,1.15200945630231,1.2524817684951,1.25188809247523,1.26574098120373,1.26512255684165,1.1087947086509,1.10792073053572,1.2457452082053,1.24688043938611,1.10116416646995,1.10221505172395,1.22498047518863,1.22435197813063,1.18570906821636,1.18599766017466,1.21160744572599,1.21141037632522,1.24248752803524,1.24280702476094,1.14137344381986,1.14139534413281,1.21957251862972,1.21844337217321,1.32906084144983,1.32940141127622,1.35355198262132,1.35231379650254,1.15904435644429,1.15962378287704
"4",0.370080739626577,0.370331349174817,0.365399255486661,0.365573329911921,0.328201645136552,0.32858140532948,0.399546369842713,0.400771427696477,0.390500230429848,0.390203271590159,0.407448489463028,0.407739938733665,0.413993649427675,0.413758079374394,0.249076617291318,0.248913059401532,0.242723185230535,0.241412082190937,0.367252065975671,0.367720635132753,0.462029056609582,0.461122824927924,0.434838874098747,0.435259350392609,0.350000285411009,0.349591893792567,0.243646921951198,0.242756033299925,0.323896141528995,0.324001137986383,0.280709117337589,0.28166056148781,0.333066491234086,0.332173804221587,0.479756621370791,0.480054504453998,0.422895878715025,0.422473164878408,0.257425112442943,0.257287373774519,0.384715675485071,0.383174469663426,0.390097330284612,0.389728732643884,0.383188148430249,0.383157947538238,0.32020766605843,0.319455636647777,0.310968834586962,0.309712561275797,0.511471708620224,0.511374808110824,0.284189058123708,0.284662290008662,0.289829237001722,0.289073105938395,0.461607783688711,0.461493117420326,0.333821222427655,0.333296402045113,0.322148328609579,0.321723039900483,0.563558445018191,0.562777293970524,0.399470296551297,0.39974632077536,0.526011081326054,0.526227475683269,0.488038863581938,0.48756344946708,0.365861862913188,0.365871968560631,0.300966757787919,0.302623691299884,0.422647611253954,0.423313955701424,0.255651873845425,0.255788178645878,0.380112025815804,0.379353958857448,0.339073572443318,0.339269612869143,0.401458950741228,0.402839760664701,0.347621844540088,0.347729709950698,0.447101131629082,0.448369192146987,0.324903290892553,0.324351882307064,0.412980797841793,0.412797971418878,0.43555036670001,0.436133324083139,0.326364494796302,0.326409752142678,0.304038188968017,0.303104517962583,0.281963465414735,0.282742639663016,0.416685163254609,0.417321175554347,0.411015452498777,0.411558010560335,0.310460901199723,0.310461927089839,0.468955035196356,0.46880570747157,0.361134887191115,0.361101906657462,0.333499163775219,0.333067797669955,0.328468283646759,0.329250616416027,0.501491587573302,0.501237933942229,0.396983628638969,0.396978477143329,0.393487452280876,0.394177987016772,0.386990845369747,0.387330764056224,0.484801357772411,0.484676453099647,0.377033683294179,0.37770360926606,0.43575216686865,0.434431846361756,0.411670262074383,0.412159331310098,0.150085661132515,0.15016522576579,0.314217400151501,0.313506943153278,0.32366092818675,0.325288287795466,0.33611169170946,0.33699101693361,0.284193397869346,0.284646736425522,0.360791767242596,0.361123668028845,0.440463369263937,0.439936874597303,0.33162971794753,0.332928512305872,0.318388201704912,0.31795012940085,0.450525419216114,0.451135734350154,0.424147355434876,0.424537367114628,0.382742327972335,0.382514543782145,0.4628723216496,0.462936847694778,0.272020749043134,0.271762078545477,0.35053414401609,0.350378207552056,0.382863229170775,0.382477636653631,0.25295740470182,0.2521599868372,0.29656634430118,0.297421747628627,0.43593721270498,0.435653208887543,0.374573729118263,0.376138296665929,0.409815794391055,0.409600062647719,0.36309848503693,0.363823361756676,0.326564030308799,0.32621631267181,0.31033505240622,0.310466494367294,0.515812835458921,0.51589478507432,0.287631921717768,0.286187142807389,0.372700911446236,0.373151609414846,0.340613235480773,0.342479348679916,0.400481739554297,0.401935679382595,0.326553835049792,0.326484768738051,0.382638112280038,0.381944876798298,0.480113375181572,0.479695616432619,0.414414201772141,0.415167865020579,0.381801333618889,0.381700287189585,0.447953385889348,0.448086902282321
