"","olse","crit","BFGS","olse.1","crit.1","BFGS.1","olse.2","crit.2","BFGS.2","olse.3","crit.3","BFGS.3","olse.4","crit.4","BFGS.4","olse.5","crit.5","BFGS.5","olse.6","crit.6","BFGS.6","olse.7","crit.7","BFGS.7","olse.8","crit.8","BFGS.8","olse.9","crit.9","BFGS.9","olse.10","crit.10","BFGS.10","olse.11","crit.11","BFGS.11","olse.12","crit.12","BFGS.12","olse.13","crit.13","BFGS.13","olse.14","crit.14","BFGS.14","olse.15","crit.15","BFGS.15","olse.16","crit.16","BFGS.16","olse.17","crit.17","BFGS.17","olse.18","crit.18","BFGS.18","olse.19","crit.19","BFGS.19","olse.20","crit.20","BFGS.20","olse.21","crit.21","BFGS.21","olse.22","crit.22","BFGS.22","olse.23","crit.23","BFGS.23","olse.24","crit.24","BFGS.24","olse.25","crit.25","BFGS.25","olse.26","crit.26","BFGS.26","olse.27","crit.27","BFGS.27","olse.28","crit.28","BFGS.28","olse.29","crit.29","BFGS.29","olse.30","crit.30","BFGS.30","olse.31","crit.31","BFGS.31","olse.32","crit.32","BFGS.32","olse.33","crit.33","BFGS.33","olse.34","crit.34","BFGS.34","olse.35","crit.35","BFGS.35","olse.36","crit.36","BFGS.36","olse.37","crit.37","BFGS.37","olse.38","crit.38","BFGS.38","olse.39","crit.39","BFGS.39","olse.40","crit.40","BFGS.40","olse.41","crit.41","BFGS.41","olse.42","crit.42","BFGS.42","olse.43","crit.43","BFGS.43","olse.44","crit.44","BFGS.44","olse.45","crit.45","BFGS.45","olse.46","crit.46","BFGS.46","olse.47","crit.47","BFGS.47","olse.48","crit.48","BFGS.48","olse.49","crit.49","BFGS.49","olse.50","crit.50","BFGS.50","olse.51","crit.51","BFGS.51","olse.52","crit.52","BFGS.52","olse.53","crit.53","BFGS.53","olse.54","crit.54","BFGS.54","olse.55","crit.55","BFGS.55","olse.56","crit.56","BFGS.56","olse.57","crit.57","BFGS.57","olse.58","crit.58","BFGS.58","olse.59","crit.59","BFGS.59","olse.60","crit.60","BFGS.60","olse.61","crit.61","BFGS.61","olse.62","crit.62","BFGS.62","olse.63","crit.63","BFGS.63","olse.64","crit.64","BFGS.64","olse.65","crit.65","BFGS.65","olse.66","crit.66","BFGS.66","olse.67","crit.67","BFGS.67","olse.68","crit.68","BFGS.68","olse.69","crit.69","BFGS.69","olse.70","crit.70","BFGS.70","olse.71","crit.71","BFGS.71","olse.72","crit.72","BFGS.72","olse.73","crit.73","BFGS.73","olse.74","crit.74","BFGS.74","olse.75","crit.75","BFGS.75","olse.76","crit.76","BFGS.76","olse.77","crit.77","BFGS.77","olse.78","crit.78","BFGS.78","olse.79","crit.79","BFGS.79","olse.80","crit.80","BFGS.80","olse.81","crit.81","BFGS.81","olse.82","crit.82","BFGS.82","olse.83","crit.83","BFGS.83","olse.84","crit.84","BFGS.84","olse.85","crit.85","BFGS.85","olse.86","crit.86","BFGS.86","olse.87","crit.87","BFGS.87","olse.88","crit.88","BFGS.88","olse.89","crit.89","BFGS.89","olse.90","crit.90","BFGS.90","olse.91","crit.91","BFGS.91","olse.92","crit.92","BFGS.92","olse.93","crit.93","BFGS.93","olse.94","crit.94","BFGS.94","olse.95","crit.95","BFGS.95","olse.96","crit.96","BFGS.96","olse.97","crit.97","BFGS.97","olse.98","crit.98","BFGS.98","olse.99","crit.99","BFGS.99"
"p1",0.966786205101908,0.965291623956373,0.958405331853268,0.967174103069316,0.968932716995303,0.969551082831277,0.945672301378648,0.944694855536355,0.937282849601527,0.919921418471485,0.921739062466831,0.916515996802347,0.97188834309271,0.970889803467722,0.962234171125816,0.970901657674946,0.969154261493125,0.97870803501338,0.914290906855234,0.912414100826433,0.888207434543496,0.955362694774751,0.955985709739214,0.955710143615453,0.935676722353682,0.936598145115979,0.946100237905528,0.922059150430552,0.923503672143714,0.92129539760086,0.95830548714025,0.957370247251155,0.946769403273125,0.907921827235652,0.906372755788938,0.928876239091511,0.961012753113743,0.961874161958735,0.95676897792626,0.958545491667403,0.957074888321959,0.95455644368765,0.942414633958928,0.94150719249454,0.940403108061279,0.946104949776875,0.944727354263447,0.959733382779708,0.947837337926723,0.947036021334272,0.946788762511815,0.922486712321165,0.924087270480024,0.911415397962228,0.942440826430794,0.944288196716774,0.931001533578302,0.944659425024589,0.946433504236935,0.966018026805322,0.943832092362216,0.943329526592158,0.909664844714201,0.943315637081757,0.942433640547507,0.936837876606721,0.958141252635584,0.95751049295223,0.945817096939906,0.989206922135668,0.989714078059683,0.97588335655114,0.974276457442338,0.975348121025791,0.970484919054681,0.960577343623939,0.96002766530101,0.925660791340899,0.950574398525133,0.948892535209252,0.95488360084765,0.976727753498616,0.975728405574839,0.954017251213395,0.947818726470217,0.94957731633672,0.974018754335787,0.930512052755547,0.928715852688553,0.9489085859393,0.897348995548051,0.899058458326178,0.921538650126462,0.925756185625748,0.927648493914773,0.940002190763777,0.943563329727851,0.943304502652676,0.984628074595351,0.936646958485582,0.935686774291787,0.913057246195737,0.935169970825499,0.934611419467297,0.922255332516448,0.946613408834948,0.948507202450075,0.95080785710919,0.966069384737079,0.966997780547318,0.96961334364705,0.905745606534767,0.906715858234664,0.947145441378921,0.913736930482378,0.911972324468231,0.924271452372296,0.973089288262979,0.971682776318364,0.952697772504896,0.940334439369816,0.939807390645145,0.931692532053907,0.907996503386625,0.909504863405737,0.901855073863764,0.926419176789238,0.925654381518055,0.938363259484218,0.979379680885614,0.980480696372964,0.965983890942282,0.917694144380556,0.917787957969424,0.931701927429099,0.973179213712839,0.972764810374437,0.967939960837796,0.943187325815592,0.942279182811216,0.938492630615582,0.948579606206814,0.947592522991301,0.946487718209758,0.882628576211413,0.884277397331431,0.902545780085664,0.933236329118422,0.934224388510919,0.943366692365098,0.939445666365338,0.940331022159545,0.942905484697121,0.955908232178368,0.954938570714795,0.94178688678184,0.953109403653403,0.951330690870409,0.972820388272935,1.01212657655815,1.01114708188808,0.967827787703958,0.921846446412675,0.922461140174674,0.956594189795574,1.01874705575432,1.0177543024901,1.01222010516023,0.96451618641687,0.963617311254108,0.944521534811591,0.8902051905784,0.891205179317475,0.933732065961069,0.974276402690601,0.973303804009071,0.970402756910765,0.943927492555255,0.94203621044874,0.934182905251666,0.955183512104663,0.956882932317677,0.955210136638833,0.902297056510059,0.900832476124118,0.910830499441658,0.939551407213652,0.938782888279323,0.945717249357443,0.959251992436016,0.958260423127935,0.958468783622482,0.960065942699597,0.961519794929615,0.933646359190615,0.920313196605485,0.921290167218543,0.940291986471337,0.943585880077794,0.944334577845716,0.934896660727554,0.977101813452547,0.976166829268584,0.952918273927864,0.951659186383317,0.951324449776333,0.962699437634086,0.955624145580717,0.954678743491337,0.919417121655809,0.940590559669152,0.940139182084172,0.961753848424125,0.931614827637625,0.932613975867894,0.940994414333447,0.931312274976788,0.932311453912248,0.952679577416625,0.949706563521743,0.948590481366176,0.94362938787351,0.92366177789863,0.925521555945927,0.953197683637359,0.96259505566928,0.960806579315905,0.951624937314339,0.952121652499429,0.953252538378883,0.954871611838999,0.934370943854068,0.932616704590287,0.91252821520608,0.932833759282487,0.931960053086706,0.906966358503708,0.959070567322832,0.95821155060902,0.946075369609211,0.951157311835356,0.952997852030715,0.953150726847582,0.957341967625415,0.956346742588803,0.930484676091078,0.918747513235111,0.920641169808404,0.946649722083515,0.950971832384275,0.951259731521583,0.924897667055921,0.932937231504856,0.9347338700615,0.940527417020858,0.970770097498151,0.968871520314318,0.928260294962394,0.960757160727388,0.962539676830081,0.961475472699188,0.927313644600388,0.929166185792008,0.934340206838225,0.940993971794597,0.942883890373655,0.956385721926509,0.955045908523322,0.956583556959761,0.955070101159028,0.917345027901001,0.918303722279733,0.956632786955006,0.962756391955545,0.962660640745967,0.970742707176793,0.96828070285763,0.969835224974795,0.973220619739675,0.898472359476625,0.899299719578172,0.921296175428935,0.934941873437335,0.936839708914911,0.963189665460706,0.943607521085375,0.942873653520369,0.951019668442308,0.975982941491535,0.975371201122613,0.947134554452132,0.931076023786235,0.929765619262474,0.920383302684193,0.952152282975378,0.952518174680318,0.939816931547958,0.948613071387046,0.947658144015182,0.930727873048894
"p2",-0.213007784971043,-0.211834926992247,-0.191606584349786,-0.11092348688637,-0.111642702096705,-0.154142598658649,-0.193899136254042,-0.193687950020152,-0.175162459401457,-0.257283329547646,-0.257836549002341,-0.278466305307196,-0.146377519464542,-0.146323495235456,-0.147818316949429,-0.153110519355524,-0.152364671420781,-0.117023378700822,-0.249032794602506,-0.248737110747037,-0.293352307162147,-0.135822014632458,-0.136604224549332,-0.148646758694978,-0.219260020461138,-0.219648582030417,-0.183768129759799,-0.105639614570251,-0.10687379786774,-0.188424666234711,-0.20771862247354,-0.207364607855416,-0.181423350306182,-0.210450018132589,-0.209352711125147,-0.157974710364738,-0.083656642486717,-0.0841645546855956,-0.164398403798231,-0.181818504591958,-0.180615755819019,-0.164750125521801,-0.188237386155562,-0.189889458354497,-0.191106833795924,-0.238330514886668,-0.23702311903739,-0.159429134013057,-0.172573830782765,-0.171975590263691,-0.144328000273874,-0.214242771404116,-0.213526801142728,-0.23696717077614,-0.132426969922516,-0.131988138013922,-0.136618849063223,-0.192785552815882,-0.193465730730242,-0.202457955247383,-0.149936379705795,-0.150800918685116,-0.195948974053214,-0.1654624820451,-0.165933737934792,-0.167679387523649,-0.135863889656452,-0.135087911421026,-0.166709680853992,-0.0606130810085413,-0.0614749353284449,-0.099250596973903,-0.0803196615277373,-0.081887277050558,-0.115237900710037,-0.0424908120302076,-0.0433261884371656,-0.159350362344163,-0.124850116452004,-0.123966286159159,-0.0907980546802966,-0.106974246958593,-0.107010354121892,-0.126500104063424,-0.151699444838429,-0.15241872239309,-0.142562676523331,-0.243024933858298,-0.242405570037689,-0.188784597747053,-0.210702807603514,-0.211532084087924,-0.252865311179083,-0.158103620912081,-0.158273671746054,-0.141148924052689,-0.190123824945674,-0.189157901271072,-0.0941305145010761,-0.191377635178274,-0.191657002882182,-0.200262539457759,-0.10733105513589,-0.109147071646246,-0.164025866798579,-0.167390422402354,-0.167450212601847,-0.143827888810368,-0.104800157804377,-0.105171750618529,-0.138401770855399,-0.225041566418457,-0.224799468011098,-0.120928837702454,-0.18937795691341,-0.188674258986937,-0.167106456208499,-0.0919543999951293,-0.0932297383982117,-0.153370335585082,-0.18176417889574,-0.183549553929951,-0.190018761199709,-0.19570254368829,-0.196857690850245,-0.244598350080392,-0.25139181719767,-0.250747543813789,-0.220531961066643,-0.156951028769758,-0.158497669108218,-0.208435746813058,-0.23333286559309,-0.232337275812837,-0.182693526422867,-0.147226362191828,-0.148136455523922,-0.173218362703617,-0.233763570007523,-0.234182230112623,-0.219633077371486,-0.0983911744314273,-0.0982309660494575,-0.106628991818506,-0.285099320541391,-0.284156031257736,-0.235639671201426,-0.187222499076494,-0.187376572555389,-0.177018256981643,-0.122865927864964,-0.123330841962044,-0.183741361888807,-0.160174893178672,-0.160419344904094,-0.179573780992712,-0.112809330822372,-0.112141756522526,-0.0801571802150624,-0.0566361726601014,-0.0568376427355489,-0.127012880521956,-0.269049309048461,-0.267251492214474,-0.175413017413446,-0.084201746955099,-0.0840815764247144,-0.0961833183026676,-0.130893902009497,-0.130455697215173,-0.152993439683836,-0.21347904458372,-0.213483790289522,-0.170022030983519,-0.0858588748716074,-0.085626384431616,-0.0659870683789061,-0.190706546027924,-0.190527733985303,-0.232775183831781,-0.0389424783116003,-0.0397921397943884,-0.0781769452015554,-0.280241715669733,-0.279033322959655,-0.252627221447514,-0.260415878769086,-0.258690246621808,-0.209083064113678,-0.149029984546005,-0.147411310492186,-0.120337640618683,-0.129629107586735,-0.130851665825521,-0.211870773456352,-0.243547269644806,-0.243333895744758,-0.153703330065737,-0.101440011805179,-0.102102923301767,-0.181884111589338,-0.0851423457843203,-0.0847876563768966,-0.111664029787767,-0.229442197295651,-0.227573347605284,-0.174411965716772,-0.247008819390283,-0.246682913131683,-0.249719036829906,-0.189782276972483,-0.188889943920435,-0.131131690320242,-0.241700798356769,-0.241659533190458,-0.229557906541409,-0.167063734838517,-0.167104249711494,-0.154738353611747,-0.176552009513535,-0.17508271278126,-0.213610264036686,-0.261184016941669,-0.2615728046783,-0.204684406341621,-0.0842859336011134,-0.0836445754425391,-0.0687953273178144,-0.123717504779629,-0.122192433586212,-0.0816791580050457,-0.206179517516138,-0.205449698014989,-0.165615696644069,-0.203756984703888,-0.203270530714847,-0.230022303914546,-0.114140700000115,-0.114652647541754,-0.174748741187769,-0.118779881511252,-0.119250659564047,-0.104342655673668,-0.164043838442185,-0.163946231441923,-0.223372113635362,-0.207451192253755,-0.207298079167532,-0.151834838007387,-0.140904080748223,-0.141861741484986,-0.241775225429974,-0.173461993184892,-0.174080127246595,-0.209491781997469,-0.077537182936043,-0.077467346373877,-0.164481486604792,-0.171819812072344,-0.171181052522245,-0.163001734226561,-0.218215284640249,-0.217795273357538,-0.193150854369201,-0.203088117323739,-0.203283010985922,-0.188893211243647,-0.0645075446042891,-0.0656228466791596,-0.103117837498534,-0.237298644068076,-0.237014205870593,-0.17298879927936,-0.115527852992736,-0.113632166864441,-0.0849503010017128,-0.0835949101713872,-0.0846872994304356,-0.152662525019734,-0.160490718321826,-0.16105239016763,-0.192271672330498,-0.192954180152984,-0.192867430470664,-0.165431844538723,-0.178316514004584,-0.177637221433572,-0.168206761905112,-0.12843291863099,-0.129223977238826,-0.18881496204828,-0.188185844531009,-0.186810650511274,-0.191987875368214,-0.0900166631485894,-0.0918805210006576,-0.157180541276939,-0.151979015358391,-0.151682175815095,-0.146456011561161
